1161,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1162,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1163,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1164,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1165,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1166,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1167,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1168,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1169,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1170,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1171,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1172,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1173,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1174,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1175,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1176,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1177,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1178,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1179,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1180,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1181,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1182,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1183,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1184,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1185,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1186,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1187,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1188,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1189,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1190,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1191,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1192,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1193,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1194,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1195,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1196,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1197,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1198,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1199,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1200,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
1201,4.00000000,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1202,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859
1203,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1204,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1205,4.00000000,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607,14803.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86866667,0.40753514,146335.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.55666667,7.44509607
1206,4.00000000,14799.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86600000,0.41155478,146261.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.50733333,7.51872859,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128,14796.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.86400000,0.41653811,146208.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,97.47200000,7.60534128
